Intercept__0,beta_row__0,frac_items_seen_sd
52.71949985416639,-29.907552579002175,11.880075666244771
51.52712762426064,-29.219309749745662,11.938815007823997
55.45827761570928,-28.41420572829759,13.05924578933902
57.08988933495795,-29.492443092895723,11.048695222638028
56.87213144644574,0.060458171479766065,13.876111995706983
54.62838449334867,-35.70847135256416,11.769897587328233
52.74745193810846,-34.19412081363842,11.841949745837596
50.444185201877126,-41.29184844465352,13.655420122461882
54.0447000732257,-44.48835473723845,13.641519147366958
52.43585317174703,-42.439440900643426,13.642956070495819
51.508278008817776,-35.450879496407346,13.636283163673307
53.946859872946874,-30.879556486244056,13.43943005736933
50.752780113987285,-32.103491293670956,12.543853329567204
53.534531438647605,-37.09013405797719,13.122588840420793
54.3340279208386,-13.803844528193498,12.518240580825339
55.699446682870644,-17.2245445579553,13.075802782861992
57.03062685264417,-21.98408717458474,13.175037808920694
60.643047518616406,-3.8309566087529303,12.277774514235556
54.43388388512166,-15.22197533529249,13.10583281479483
53.57703211573171,-18.095642810749794,13.035541056763874
58.593507483601584,-6.866810419567843,13.42257540563653
57.93168078437635,0.4537310900320941,13.435136094865706
59.34426429729781,1.4399576123619928,13.154490804012005
61.76813299510884,4.175337484078268,12.456958801298912
59.441236698467044,3.1157668565045284,13.526823693232847
58.20663218190131,-6.963423113787037,13.408922503748487
57.54446923742418,-0.2795419707396527,12.015704105353564
61.134927871328934,-2.417135436491016,13.456496208620665
57.991608764667866,-2.1170902956147195,13.536248411156418
57.48041632766876,-6.747664763242676,12.067995618084382
57.48041632766876,-6.747664763242676,12.067995618084382
57.48041632766876,-6.747664763242676,12.067995618084382
58.97665679464392,-10.478157602279953,13.057996212487334
56.7810789834083,-11.834090203848916,12.435367885513712
54.67631045566148,-14.676244736791233,13.013334893373333
57.589342574191214,-7.437745217136955,12.803090414230248
55.74419284486943,-5.5692548898684855,13.547572799251292
60.30337430545225,-2.7714952196686564,13.342079421863918
60.856984451094846,12.3735468919692,13.785065322626686
58.75380484892293,21.734079756908258,13.751285904479507
62.20369327204502,-15.36691287852487,12.706674397221079
59.5852332939436,-13.417276425268666,12.76492112373063
58.18925333208867,-11.61046020758654,13.502757675364844
56.76245432529634,-6.884836914152394,13.1472299697103
59.3098532630408,-1.4595616561527922,13.82510297079705
59.866382969204835,-10.860757883250374,12.47166728615889
59.7973760092129,-14.726438892928098,11.56623015448563
56.51131307113626,-2.106381893377094,13.783614443020841
58.48801518131261,-5.812169437404717,13.614685054061681
57.93094640192094,-7.817707235805317,13.62533950878344
57.42457130277013,-15.3028150604462,13.508945552231118
54.82583764780988,-14.89115007776471,13.023704860708424
60.384914064597936,-4.7213333519356695,12.663133628016508
57.702206138131395,2.0161501215566786,13.038783256727738
57.91953213070062,6.808877172914583,13.175837137786479
63.33142536972932,4.326737510607911,13.576484944803024
58.90311385777625,5.408760425913658,13.650098496003412
61.31203501723588,-2.372020031020826,12.292222918859173
60.02175135880346,-0.9072543361351715,13.573350050580851
53.669088237124065,-11.503857574215935,13.646615854196906
58.67700240563686,-21.21823418639134,13.556707853836311
56.28235207668378,-4.732243453696313,13.039984999377854
61.80381579188681,-4.665375269413389,12.23289391463957
60.384075760202066,5.272784526762556,13.660428731631448
61.11234700549327,6.036998612547716,13.636774727604793
63.7434268837249,17.601721190057262,13.788344910662477
59.04578534396945,-5.3503542474460275,13.417793145711038
56.501321861144454,-7.277232039724878,13.087294425416706
59.10459832299775,-11.740619165490504,13.688403495805058
59.45046693825409,2.168581674349107,11.902999544652344
58.968976353776384,-1.8731992996588787,11.399682963876742
58.01914358732725,-21.53587058808895,13.678576918807147
56.898396050596226,-21.41734287466479,13.683757352419773
56.338516942881164,-18.590217266417344,13.78427411056155
62.06776719343346,-4.995345747474428,13.781912449358199
58.92810972106221,12.755264779259445,13.3555733415863
63.688540773438774,4.115505661269033,12.775616378304928
60.28776863846708,11.938666989151821,13.713266286413743
60.21715695531812,9.84157627249617,13.550092559959868
62.32799519108917,11.270595290242536,13.807469997242938
62.296136419624176,2.833230215717691,12.437202895486443
56.30789982154773,-8.359619170767772,12.560050868091903
58.291214186532756,-0.2747995034757742,13.157005722794883
58.52121093760634,-11.48358873745007,12.935486917484585
57.47005998210805,-7.340269376954873,12.55100168755918
55.275972095248186,-10.813180985322512,12.523298923706923
55.58829823417453,-12.557283687324855,12.614314047037395
60.32445371628275,-17.35524679194889,12.760803929871068
62.17533418059896,-10.836978908946485,12.825908055583785
53.536665350184435,-8.616665260400799,13.496920364504218
60.192562357217334,-12.529353940004308,13.160052386951328
55.07465500782039,-13.333851142755254,13.440375951896531
60.50219257822579,-2.2318959016092705,12.680396073750755
59.350947936002754,0.89084697622246,13.177490021339995
54.99923201134631,-18.146058300857625,13.40784672141333
58.74136382111579,-7.985933947753001,12.987192670277464
57.65459363085025,-11.232044481627362,11.88010307193081
59.43195645521911,-0.20633239904946832,13.63577612681412
57.58057531905683,-6.620385801723873,11.698734742181966
58.65919371416123,-5.898511040350503,13.392798592769802
55.49107438034403,-19.81345048073752,11.702197674166694
55.78055328677734,-18.240405681913657,13.746892373573399
53.54561282693035,-14.556452694063024,13.57888381413066
55.3821963057884,-8.694025862109125,13.514845937522258
60.08200827063257,-8.455383895943955,12.916845192061148
57.74228179595466,-9.173773178791489,13.529524353275947
59.258902210159256,-15.171102781520489,13.129294766494416
55.34480348707315,-7.893449422818623,11.627159036880462
52.93017279781677,-16.460759856864634,13.40553595552419
59.04549740645214,-4.9701214735068175,13.699392149796846
59.02497360609994,-2.6395229963821363,13.68412340312162
55.04413758527402,-13.956092482800116,13.792206543956649
58.89775911575542,-9.44422824745241,12.968155881694374
59.56415470234463,-5.185296253196286,13.206334857843393
61.579226717142795,-5.443474751763237,12.14514346242552
60.88711027642037,-4.1986226857543105,12.236146029272023
56.550909194665266,-22.23034541735882,13.66291819299723
55.860530113457024,-12.911145568261144,13.650614830355732
56.9773846355381,-21.557959489188367,13.818647201558695
58.41838258701621,-17.271125307401853,13.814920936564215
51.82912669404205,-30.89953953562015,11.921869730504664
51.07490930443014,-25.299024336924326,11.659969193066482
53.4192879546719,-31.344905308462884,11.345256034171
54.48980777001775,-29.555614703015845,11.475887943456401
54.86506199320589,-18.553182615120424,13.269507871911644
58.12502801942363,-9.360548412073097,13.391355061727902
58.90126070575261,-8.411356547061104,13.406191871206918
57.616594448176166,-14.145803131232137,13.51427209741116
52.21121192190492,-21.72310155012218,12.724426589652467
55.97111696037197,-16.823631181171194,13.300365601174667
57.20458289935201,-11.382210134398676,13.004793987756559
56.978252080687824,-12.765544762398797,12.985725627148499
56.978252080687824,-12.765544762398797,12.985725627148499
56.922205305089925,-10.199328986426018,13.522329771745495
56.052390079498124,-6.993380788878104,13.693394981399853
55.983896373612396,-7.085689155551136,13.816266105646685
58.44045782449887,-12.211824678062724,13.71294473429977
58.36132067622119,-16.751052668302094,13.531761987316175
59.38188846122921,-8.627354997647574,12.510470670336208
56.183391974484415,-11.57520280483565,12.801324040420326
57.769708444547234,-12.948735960122024,12.329113119208882
54.54224264235757,-10.425259692938155,13.806292572278453
59.66827998450741,-16.38090849122178,13.573506686754325
60.24686991714122,-11.76975263859806,13.024016000490073
56.338373497966614,-14.649016186125081,12.880367835396747
57.60922563541964,-5.846214689026072,12.387032003923316
56.0513767112037,-12.66787425488539,13.677745281483967
58.52977952128367,-10.08208289803059,13.32786597952208
58.64573695632212,-10.981514875493342,12.073324945207217
58.56116852631014,-5.8037932347912635,12.934158595730592
58.56116852631014,-5.8037932347912635,12.934158595730592
56.264740481778816,-16.63958541686431,12.806250010917516
55.6917116936721,-18.080282720202778,13.594280225207418
53.665242844551734,-20.31763841522848,13.153811166890339
57.41424280559428,-15.122033975515272,13.27342902306962
58.481374053932804,-3.832633139651083,13.333810475869344
54.300923577650956,-15.062474197130882,12.811756732453771
53.94065391632764,-5.820111582470382,13.329672518883811
59.896617905824876,-14.589750173407493,13.258999467908241
59.37478051621917,-12.786871602611912,13.21790181260291
54.97802478733643,-17.183243584252267,12.629821489207146
55.93551736052461,-19.042983948701746,12.374486473417734
59.74514221451037,-14.75198043183893,13.492374617406886
57.248663753043886,-17.36620360217033,12.44313537802641
55.1573242768991,-20.519957597412798,13.265616031502267
62.54117415452633,18.89718017509908,13.504727726875084
58.7257308018124,2.06690599792576,12.942835762830448
60.57528736814684,-9.67891639471992,12.908277616495553
54.65273598740327,-13.677670161421787,12.841668228181813
55.20178884047858,-13.736631471515492,13.620896807318914
61.10493219831192,-2.12897512443678,13.60395993144769
53.70441784455338,-20.415687495086743,13.214505492640102
55.88031440586286,-23.584673797390945,12.230342142472098
57.58027926188368,-18.648767936537475,12.842200518971033
59.130876926927655,-15.538618993007514,13.121528059309982
56.51325367084361,-1.5110278615975705,13.105853840528031
59.54001180404936,-5.16770564673698,12.772605894104736
59.8485985558893,-7.75380019203673,12.748093488904859
60.827368944475865,-14.20836052651154,13.48155949246159
58.16819452619892,-11.780928798629214,13.773014949746276
56.465010149220284,-11.847016260441318,13.824884585816319
54.91178181374738,-14.10904440789997,13.828857342261113
55.068720475398926,-23.458316250259525,10.398656649690022
55.70014353001495,-18.113723110959633,13.784327462923347
57.357046742989624,-8.92888987484775,11.687602958061632
56.8316183999124,-9.900145927598821,11.72066505522158
55.47562998277918,-15.186216533754994,13.201880724192215
54.02102698139898,-20.5043712633165,13.70400468234391
54.09517142914001,-19.61570597857566,13.664117600764294
54.591585286666415,-17.653345337320225,13.691022366377291
58.25009926911091,-10.592055188339076,13.621009783308182
57.117210118036915,-12.449290870027822,13.250104449623086
58.3309529409095,-19.035312577399086,12.960588811768128
53.991974866349096,-18.173198951873655,12.682452929277153
58.307807234643676,-6.533126631199299,13.470106915612785
58.78401889088004,-3.014736375970523,11.804207270054949
59.062574622965776,-4.773776473217572,11.420125629006296
57.50684901561682,-7.060099049877282,13.222714737778716
62.038438286406624,2.1815400781629752,13.151375457902622
57.92909819496426,-16.484357156487306,12.190387260279254
56.187631980746566,-4.479559166842945,12.695521312971968
57.06908075181666,-16.869947857433562,12.7816408522734
58.27317624992911,-5.079231972737812,12.634712308068861
59.544860351389325,-9.763463195744738,13.116944701811358
59.99236513290643,-6.288421627344304,12.108582329902704
57.74415401767472,-7.024128523218062,12.856905710056832
61.61883125174068,1.856402864523945,12.472876002762346
56.09768262069371,-9.922558558244038,13.806479032771772
56.09768262069371,-9.922558558244038,13.806479032771772
56.13445401202371,-9.017386157213485,13.695508305878496
59.627684609917125,-11.45561619282096,11.842585746673725
52.83158638030317,-26.596187706521626,13.350909056949414
52.998911431698104,-28.026177402110893,13.330739764468982
54.72239112114725,-23.044445078884074,12.026984697116493
53.90800853137656,-21.29627874538867,13.36999833727346
57.05851272594455,-6.899346629391585,12.637476269109207
58.003292478952815,-3.3332589496214777,12.595949327921328
57.86456735048983,-5.40570000344707,12.573952968465175
57.3543731095069,-8.634970015761315,11.587663595787147
55.90146561743757,-8.602747826472527,11.4531010332374
61.8851003085228,2.512430296374866,13.404845446281081
59.377526347119996,4.132502231171353,13.790494508477993
63.850280814177275,11.963466198989156,13.14011762779338
61.837864571400566,20.686326197965464,12.103911510813688
54.5089636921016,-34.33650223234956,12.297880052417263
54.5089636921016,-34.33650223234956,12.297880052417263
49.198717116136784,-38.64025859988387,13.15267324889276
53.75010713090742,-23.123149041443604,12.913686063749399
53.75010713090742,-23.123149041443604,12.913686063749399
61.59392265236702,4.258445982936362,13.154843219851346
61.17421376205461,-3.6018515300649554,13.11887191646343
58.579977518133234,-5.433893980679958,11.803119874671502
58.579977518133234,-5.433893980679958,11.803119874671502
60.16837078245245,-8.877509530138294,12.631846433015394
55.708826007940374,-5.358363466201797,12.500494207457114
57.92821246262032,-11.202479406129845,12.880041400485826
57.92821246262032,-11.202479406129845,12.880041400485826
57.271243977200356,-11.135815299286863,13.237462196408012
57.18638601623278,-9.948965900481207,12.47280256768457
