Intercept__0,beta_rating__0,RT_sd
6.030749917694379,-1.6219541850533359,1.7839292195373548
5.917668643376453,-1.1363259723082848,1.8121886169688894
6.439387795518547,-2.2880356005847915,1.841343926713855
5.370447422404834,-0.3918360152573133,1.8631624197879086
5.824036118729749,-0.777370667996337,1.7013087146908874
5.443834591370941,-0.879368126273169,1.9294604954443946
5.93578873763853,-0.8708957549537428,1.7277195494106172
6.468614177654112,-2.7256240869048365,1.8836351872239692
6.100592444253331,-0.9894683460805415,1.9442540535962505
5.991653016069095,-1.0186122336352954,1.9331498746491678
5.867217413614906,-0.7800974796050432,1.638690623674713
4.6309973373844056,1.317608645880173,1.9155995043572653
4.654034115325769,0.7538191990389125,1.849781445012152
5.070661265892362,0.40229714025649027,1.8713977567866713
5.182683357965725,-0.09630098710181523,1.8004709956564768
5.367802350077958,-0.11347658771194985,1.857192946975009
5.0001452834995295,0.4495383788713917,1.8934423047127213
5.437290717140201,-0.7613203880287639,1.9154001037733497
5.472007615268316,-0.9639671957798124,1.900586350485339
6.693705918925224,-2.8829694872951177,1.7567323138255264
6.371703791470846,-2.087902790008888,1.796155000930238
6.64568545173232,-2.1996335794659845,1.7584878088664961
6.535223203270659,-2.7025054583125176,1.8708929853743015
5.979178671726272,-0.829152945313049,1.744120711060234
5.885651831483798,-1.7457825541473753,1.7251746360921474
5.525196223520066,-0.16642860895241546,1.9341403971216495
5.802189872803329,-0.9293271040461768,1.9685477560720783
6.570295907634437,-2.5517168936512222,1.7596330477356479
6.626953202652535,-2.130233072566199,1.7690001855177853
6.189797329029261,-2.1618358682875116,1.8054184165390958
6.027597468536785,-1.0532907939455582,1.832295505875717
5.032716795595255,0.6256317157207677,1.8281804595127769
6.67017682458301,-2.1243795967624495,1.9596698705156055
6.443767990224416,-2.2564303541153,1.9413071269713909
6.494124574924217,-2.2344575881388815,1.9692908780133926
6.401069006029173,-2.5332310895484973,1.938606014677457
5.855719460961717,-1.5577358726219812,1.5393298235600603
5.855719460961717,-1.5577358726219812,1.5393298235600603
5.780253035177882,-1.4852645055016267,1.569247016941539
5.995066401203735,-1.4024020714742444,1.9234305096917448
6.197054034171384,-1.579243657602163,1.9356804213127388
7.224543082983013,-3.360727287272664,1.6685602015927714
6.617265430993269,-1.9020424762554966,1.9132842489297741
5.434059962834121,-0.8819792471846117,1.8749211358682956
6.275662936051256,-1.3942075039398771,1.8014851430631642
4.930486827189745,-0.48665087950872593,1.8000337750326068
4.82677102370169,-0.4639409484679312,1.7566879251581486
6.860685206534213,-2.8958603440753317,1.9358798477118484
6.900665248624036,-2.378119062463363,1.7190253053909856
6.900665248624036,-2.378119062463363,1.7190253053909856
7.01294757319077,-3.931493424138538,1.7917949086275522
4.982040912413046,-0.2252312223480327,1.9661900040119995
7.277165900185015,-2.842306031742566,1.7611796893605067
6.903645832203262,-2.097427855777823,1.940381611727022
6.464354618397708,-2.4418631927487366,1.634602910124088
6.40594318843711,-1.7089327141969433,1.7804968020167353
6.549985893046315,-1.8096559796994152,1.8975985163857305
5.618831980537784,-1.235579936432647,1.8493480237995477
6.853009841909371,-2.1225930352111977,1.8324668444132217
6.83608973538361,-1.6238231949388098,1.8179433567712342
6.452735023249467,-2.553346296887206,1.72491552186132
6.944015337215861,-2.8889453861824363,1.9958077733999517
6.373285486070929,-1.7939842839248412,1.4694932727986736
5.723902633872511,-1.514767579076646,1.584407233307516
5.524236987354359,-1.569763906238337,1.6335824781337445
5.774713720621227,-1.0874044499765743,1.7210068048794975
6.794480802791391,-2.864576031869781,1.9058199039080705
5.434456214524726,-0.15287237978324286,1.9874482470971337
5.285763453888935,0.0563118624608559,1.955889864774521
5.880641790118099,-1.1181952193493925,1.9598791571938983
6.1634091213510525,-1.0276434866622814,1.9669860736406788
5.603476540483345,-1.0865058026424101,1.9238062623733811
5.904606867526803,-0.7688810488080036,1.8828447380596727
5.074486656650557,-0.2981512442580797,1.858813472287927
7.010621240460154,-3.179903729597703,1.9610668327104415
6.735334129729586,-2.3607775303403296,1.9699647151014401
5.512568437876448,-0.7643929812606944,1.8271814752538111
5.900710628265602,-1.3229529734516245,1.8054386312510244
5.314166820897496,-0.12115646560388704,1.952739422457439
5.421604816872025,-0.5830032048116973,1.5042947653606935
5.557314344265599,-0.6976090555821508,1.653758358316158
5.588355763033559,-0.9955225392757605,1.5811727666744744
4.93769772326744,0.18609641651676184,1.9911804869144978
5.084965772819404,0.5809335252546681,1.9893273559094795
6.260209824456156,-1.954101381987999,1.9903767087427366
6.273895878028774,-2.066535993178561,1.9912417936425213
6.415301700622915,-2.147198127474616,1.9894437090351291
5.763868192414021,-1.370911573856218,1.9883926129871847
5.755897285246484,-1.4870614526079118,1.9570953424520332
6.248773599062259,-1.6752762615799817,1.9071631541709084
6.667609183108551,-2.2930153863545066,1.836997551285581
6.852150420236161,-2.306688204520842,1.8421363371591657
6.266001870171641,-2.7629435723148053,1.6933723351182848
6.131298250815525,-1.2365495191577287,1.9514930617422501
6.359425118644056,-1.955801623642204,1.8730717601629956
6.235383857456087,-1.850467832179381,1.7556941547434173
5.944059303583013,-0.6970605769289662,1.8198002400543052
4.628528642506271,0.6916924280903128,1.8454650461789257
4.6933225346640794,1.4374209615958935,1.9804567674256124
6.207548167043553,-1.746969995737746,1.9707850192144418
6.23117695699238,-1.7176429404545699,1.9714634451733177
6.199614363392878,-2.1244969031593692,1.790161729648088
6.215449113073648,-1.4496454112520527,1.8409320082449565
5.57512807531869,-0.8942285964959134,1.8661001175932757
5.788513058091142,-0.804718386987017,1.5977900584658646
6.278535091116276,-0.9183673974518121,1.9388496037632532
6.05846194304055,-2.331517862780923,1.8253670749773412
5.963665718507681,-2.2553669682746116,1.7414532158388079
6.776346235843988,-2.5920918280224936,1.7258824761126998
5.893944239673725,-1.4370652933867005,1.8709873983618281
6.773293236843945,-2.004249308089199,1.6812441704434855
6.773293236843945,-2.004249308089199,1.6812441704434855
6.65280752859599,-1.4241680031199377,1.7819223424667339
5.200605290219795,-1.2308028560894235,1.937888142326639
5.478524723029107,-1.348615302707467,1.9391210345181238
6.318935239269836,-1.6640511488751848,1.8691184069438038
5.898294268707742,-1.550238067792672,1.8525260100792786
6.19022419185655,-1.7547915875963165,1.5458645168972287
5.631835474118831,-1.2360986086990335,1.9341959880259907
5.587754485117454,-0.6095339664501415,1.90029884631018
5.604182013143295,-0.5770609212051072,1.8937447591598704
5.909837478707619,-0.595712414404849,1.6529598508073124
5.542910909666389,-0.8480731147929559,1.7434998677287203
5.577179081733678,-0.864482359182186,1.9245035582527845
5.4677649861462925,-0.6569140353156255,1.6969196715868844
5.780401843454038,-0.7908533714031479,1.7868332275286645
6.248071322881587,-1.0221722004774734,1.7812372680232766
6.267412252505553,-2.410465547386199,1.9045987885876625
6.653216635466371,-2.2367444130418708,1.9951966428633598
6.430340345638506,-1.5460504775991286,1.6917664089838504
6.425170504743106,-2.5664298772985257,1.7027530409898228
6.811351158719757,-2.674844765670074,1.6897163848962322
5.863167604900151,-1.0023188242018173,1.860096150402715
6.028372906868941,-0.6010731303196668,1.8326926693025212
5.803112478000179,-1.2248694277491894,1.6789280214780176
5.890293407583755,-1.363661683402719,1.618234755124364
5.919374975952311,-1.1543145018585292,1.6251593645930276
5.470731412097083,-0.9660098343564595,1.9004131739264731
5.213140930733,-0.47764643558814573,1.8356502786351647
6.4252901253203945,-2.358030360503295,1.8407690835078192
6.3229357645899364,-1.8992263998852552,1.9133491414637627
5.962463501475969,-1.6886901070681262,1.9543398217108698
6.051202692332917,-1.1323938337171686,1.9828099935152155
6.084158917467526,-1.83985483305022,1.948165068144034
6.153370286222025,-1.7314650513153629,1.9148359019354892
6.1113319237445305,-1.5103922943090762,1.8093341118586774
6.002681933005983,-1.1000644421498944,1.7135841198469122
5.730517423539733,-1.3248709106520078,1.910208234301165
5.6932784948999835,-1.5372100265664583,1.8912189742132577
5.404126298227051,0.08124989611950317,1.8602165157495323
4.756730525408012,0.3770174770953399,1.7667003975622002
5.185319929803718,-0.49647130028393494,1.926537887036418
5.204142532733347,-0.1471846881894393,1.7005663746431197
5.355789364494552,0.10171545028573545,1.6174830907928293
5.355789364494552,0.10171545028573545,1.6174830907928293
5.355789364494552,0.10171545028573545,1.6174830907928293
5.303333642538628,-0.00890551303645587,1.733080794160249
5.204388052210154,-0.23906272562991676,1.7742241888099177
6.576441282865766,-2.683307211370383,2.00525391568325
6.099754866227868,-0.7295056405549414,1.9833117306752033
5.457117851531154,-0.998490550869117,1.970944543434226
6.081350288698046,-1.2201541594240513,1.958823559393774
6.232820159263339,-2.16207401065123,1.8519388634033283
5.872722892743363,-0.8181418606857499,1.8496129360392568
6.018346645180571,-0.2713555139582551,1.8080984449985222
4.950350455752764,-0.5889575836351068,1.7998760468102908
5.300830270989732,-0.5734106454326643,1.8383819673408963
7.231276133209908,-3.1851983610142818,2.0094217829511014
7.008585492125138,-2.653807555991714,2.0041956345082617
7.443060788310467,-3.172496342358417,1.9780908072053638
7.234431590570144,-3.435985744260309,1.9775647212533305
6.6736519735846676,-2.119544664976271,1.8077912934690077
6.326373967615901,-2.222693756747272,1.9659014185875616
5.76667168638113,-0.7024596463814345,2.000873449016564
5.8927068098018545,-1.1035090806858954,1.9956618663975423
5.861890534936359,-0.6416451067734175,1.9774442178278853
5.936725185665908,-1.8311832983224412,1.834580144191639
5.710160769156404,-0.7479378434779627,1.84061786129197
6.178531826243087,-1.469923772221184,1.7443588699960655
6.182760973463735,-1.2831283954379993,1.9595677025424683
6.033363611040222,-0.8254758973672014,1.9899715742177744
6.085907530261964,-0.7099045113964896,1.993667983312072
5.846197668766782,-0.5827164285740548,1.7549695676405654
6.774651579115774,-2.2607299655457544,1.7783701805302345
5.8823525783294714,-0.958822698540355,1.8527846835194994
7.207870545928248,-3.2741268108349377,1.8890552487413312
5.151870241532474,-0.19951079698619434,1.9239713906104239
5.295847929474623,-0.4700083578104455,1.7475497142056176
5.221457369870678,-0.5308760455253434,1.7725036468285342
6.561598299621452,-2.255458064107929,1.8974424205343083
4.995166547557179,-0.7109460188087221,1.6527586695797132
4.995166547557179,-0.7109460188087221,1.6527586695797132
5.147108612147837,0.06464242377344465,1.7303732121579505
5.2599177178527174,-0.014610884698560136,1.8258040614224096
6.038100982973592,-1.1354012207163822,1.8860074259751707
5.78250684085565,-1.3513711660652854,1.8378834470781582
7.248673468989054,-3.960307660340942,1.8228841847861352
7.264099984655598,-4.095924785339114,1.8269592971012454
7.6290265247429625,-3.984874529933803,1.6706283107034847
7.578240972317222,-4.076674514843414,1.7106545354528342
6.7103780240483335,-2.686964642927141,1.9900228537278706
6.42746589222025,-2.3085223220394187,1.9526239705461186
6.342234964010168,-1.572721827770458,1.9635197948923362
6.246430655611988,-1.568753596605685,1.8848782544591947
6.565209170984878,-2.053559610454016,1.8736587364024326
6.60347995090789,-2.112372370557592,1.752952130372385
6.016075406949498,-2.1074123262030096,1.9317413910397099
6.0457381085719915,-2.061544116579562,1.9601232503655328
6.74069135293243,-2.930931327548705,1.7619269240756066
6.7363984430041475,-2.6236884020602185,1.709795647571159
5.844857346759708,-2.407646347420797,1.9230493815823784
6.512013498601529,-2.930778971601032,1.8074030017943299
6.802470394794841,-2.4442275378670857,1.72497721457919
6.736673659258907,-2.537914149902158,1.7359290024070713
5.830652135705833,-0.29503236996188664,1.8447415354503847
5.578024572786677,-0.35359476194844786,1.864464252132216
5.353762103201789,-0.6085437722704609,1.8192875788675593
5.233279439276215,-0.7938497279775016,1.8120975055600732
6.5324839637234,-1.6939769606981883,1.7676767784206149
5.515822391257519,-0.18935780158587928,1.9739482915636948
6.68483475970762,-2.899233221308558,1.8281780263600165
6.287388373623562,-2.2249657964511584,1.9500208525659615
5.809757194997626,-1.6786322636253124,1.954930823283218
5.704613262205977,-0.46996245910008483,1.9916359302270699
6.553077186499573,-2.9390870448429185,1.843306601573578
6.242392461863076,-3.2248100126730765,1.8674523383038804
6.228282567741256,-2.049570299898007,1.9098831081739693
6.09929219392329,-1.3661596933402431,1.9670901824099436
6.295715198991898,-1.0751259064633487,1.965695496531802
5.327634934763408,-0.7532938098680121,1.7845596622562678
5.443384225599897,-0.540727733474066,1.8006584380411816
6.692601621146254,-2.6555489262758485,1.8959452869164604
6.991952573095357,-2.925434675764152,1.8379023019271679
6.711677632045364,-3.083633604962149,1.8847107288124558
6.706647876057943,-3.0766053463146177,1.7577179823948548
7.310632919867583,-3.3258295311305557,1.54014945899624
7.464051516799819,-4.4071792473085285,1.8929242526120666
7.504424869912974,-4.137635637714705,1.896880426162185
4.840633879386677,-0.051188768827789666,1.766862789918782
5.421684747530078,0.24544037268056865,1.7288033412506016
5.373010919810891,0.04017477904438929,1.6666290311526937
5.846179969464776,-1.1520860520418958,1.8896137388029188
5.93172462603967,-1.2255238340754242,1.88910946450351
6.147528795571813,-1.1451875742002382,1.8231591536893987
6.277886852370711,-1.4653659303069748,1.8086622966971884
6.057018355232098,-1.139476156621712,1.8047304994095346
6.179765267309433,-1.670828109497704,1.9405163435484165
5.801515369354599,-0.7486290785843441,1.6706842532732316
5.682627101572831,-0.6689807078521517,1.5671472809925984
5.438993284667252,0.059321658834120716,1.939643040623817
7.2537795250575305,-3.532620973827532,2.007108430004963
7.525516819181566,-4.403790502259137,2.0039149117158925
6.616814392112282,-2.3130015194551503,2.001915894796758
7.279048233978899,-3.7788746663997568,1.6388874458695661
7.279048233978899,-3.7788746663997568,1.6388874458695661
6.8800428780514755,-2.94628150537931,1.9182806756370148
7.081676791921243,-3.289446258404087,1.9929333256248933
5.443106851458732,-0.3853688241217029,1.9992633943552887
5.016353089156109,-0.26504582310844454,1.9903250484320558
6.293169406142327,-2.19551402189547,1.8271296235186636
6.546526979646353,-2.769006112867565,1.8923972630633745
6.651562776701907,-2.687568396882967,1.8821838614760196
6.2964489402961465,-1.7886574835466225,1.9730689946924969
6.114157736811544,-1.2837529869866453,1.839216384686623
5.50232262922936,-0.749082213686953,1.9463589445496514
6.029560000785592,-1.1525585956515305,1.9799220112759044
6.19840772947269,-2.4905530802137994,1.9892101388969234
6.628223208746925,-3.358159663059105,1.985140909492873
7.225170891334289,-3.468996296592566,1.9550364399576219
6.812833333054032,-2.8563698088149367,1.9531867628333501
