Intercept__0,column__0,rating_sd
0.53181000852495,0.06374711235175111,0.255123589651552
0.47646512971957083,-0.19199492486930467,0.25520709907830225
0.44006336264824664,-0.6333401400818662,0.24900705195964892
0.4428304381002009,-0.5073952227689724,0.253706821105224
0.4402883179651895,-0.5586886966876725,0.2524021251786434
0.4898899652358748,-0.19611091747068857,0.2443395402874345
0.4858232434030972,-0.7393611855360517,0.24009592899513835
0.4501055616464923,-0.8476033693808536,0.24096332505062684
0.4831326306380451,-0.48318391107366165,0.2354250807118117
0.4889474358047871,-0.3301668147048879,0.23422770090577338
0.4863751779874337,-0.31277041293011776,0.2386575712863172
0.45017126323471895,-0.11011343540871558,0.2332402645158873
0.5594458232076882,-0.06785855932904007,0.23673738978041278
0.46037280864522917,-0.5594453928322349,0.23865565192036925
0.4061262388889307,-0.6859111033822467,0.24257983724994076
0.4852315729164487,-0.45949750539304945,0.24247797467241933
0.4821769294900211,-0.6378023757416322,0.21883623565927895
0.49621346370825037,-0.112060476481911,0.2397111006781216
0.48293923525359517,-0.8285864283710876,0.23571452689779263
0.4877816027238503,-0.37392568367269574,0.24191880959314366
0.47573075234726403,-0.5514214186808962,0.23155144217264337
0.4910835430228279,-0.6348133095416854,0.236268448194622
0.4821905731699952,-0.23105810602207114,0.23924703463477226
0.48315859511361287,-0.6113435627322071,0.23336867074211423
0.45044803039827996,-0.11926798984969636,0.2129145213376397
0.4479294060859031,-0.16551696068263927,0.2127786073827515
0.5185370915162175,-0.23096372535538723,0.21247268871057323
0.4666242541857283,-0.44951305204101843,0.2366217957989968
0.5442180004671973,-0.26706274664896773,0.23631491731100895
0.5541190216180834,-0.11437097185808555,0.2296894089927084
0.48450932324812057,-0.6733527341028906,0.217128642848975
0.4284946201027019,-0.6063311268159589,0.2113763759294361
0.5093089884933883,-0.7887073501935027,0.21354447356117764
0.5244180457831622,-0.551032611058483,0.21694590173932507
0.4710731839374764,-0.5274834065173658,0.21663323414662933
0.5226503969720254,-0.06861139034479485,0.24199487447714013
0.47804086536321067,-0.6112174094048582,0.2528542481907265
0.5071189095993366,0.062466703910906085,0.2479913868995431
0.5128338344410384,0.09341195856988828,0.24867038058578728
0.46729376243264165,-0.41612663426271645,0.23232873167515625
0.509893727939614,-0.23554815823502256,0.23069812263672015
0.5193023406972106,-0.6589578727854393,0.24240211968764372
0.4760699378045189,-0.4835294931678935,0.24664551070236299
0.558520769510381,0.09793400611794102,0.23921944409626214
0.49049882349730756,-0.14886962293373665,0.2206084822334612
0.4515073359570324,-0.7711800008876479,0.2288529240943504
0.5460744598057603,-0.012353087903957935,0.20745108824270117
0.5453472124656398,-0.4192594140987326,0.21892596516990123
0.5235686549860851,-0.36483716994554816,0.221100898790202
0.4992637330539753,-0.48257537161601494,0.24297248105538902
0.5134142920092649,-0.48072359555041794,0.24345008982392666
0.5310200614623074,-0.15653091538728284,0.23583903970766
0.5099683657170513,-0.38246667758379493,0.2372755948252543
0.49896893972948814,-0.1554137663983755,0.23742570062093016
0.4918838316875612,-0.3816119738041949,0.24471584880579228
0.5100635310060381,-0.45548465308336766,0.23941830268745032
0.47487747595412194,-0.4029772395292592,0.23503640819512342
0.5087019141786435,-0.911582912499614,0.216603334265222
0.49537554885430535,-0.6431099647531188,0.23991226743226757
0.4489373322078038,-0.415176886017651,0.24420326318434576
0.5188086425338571,-0.6134725878602955,0.24164966064463306
0.4762557965588106,-0.28437559160293535,0.24478608308381283
0.5028223645101041,-0.485480996255613,0.23523545251190836
0.5028223645101041,-0.485480996255613,0.23523545251190836
0.4641505992160703,-0.46434449092455576,0.2293472598226752
0.5049628280200513,-0.027479605459522993,0.23263135147104153
0.507675377689175,0.18880571667673607,0.23816611503041782
0.4958567699816688,0.20108282268102115,0.23840765720310553
0.5179151657206084,-0.14004718738631852,0.2398261802284682
0.4614242356147863,-0.14146116096158243,0.23883440450465743
0.5323779496029873,-0.1260640489182811,0.23763940676317932
0.5171719915677839,-0.3478323229544452,0.2423015196488578
0.5301068754998033,-0.2361452038385209,0.23394739836473585
0.4550144957133149,-0.3866387391070347,0.22554718529100187
0.4407553964563431,-0.34817927167404195,0.22353996042260327
0.45425593226173155,-0.256590490874156,0.24739581973224395
0.4522711015352331,-0.18284715847731003,0.25170566372545095
0.4889651925921448,-0.40397127731840204,0.2541807857597849
0.5366349156633685,-0.39240582394866785,0.2545586163496913
0.4598258082418297,-0.27006675107712597,0.25434443449294003
0.47993599998245984,-0.6313992929040544,0.25579314046502816
0.4327617607355138,-0.19314347557786876,0.25386869854793426
0.5555780788672916,-0.42384095977518055,0.25267607316033547
0.4964651970767521,-0.5973688303886493,0.2532001244712442
0.5336851623586722,-0.022455306783626592,0.23773382456323586
0.4762138137387972,-0.06525068903012458,0.23769371218417598
0.4762138137387972,-0.06525068903012458,0.23769371218417598
0.5326786586899743,-0.5012274294762328,0.2250608435416037
0.4659710565556169,-0.38535242622545696,0.22358503834372087
0.5154992895578075,-0.3656142912308564,0.2411422027628839
0.4708119687494046,-0.23941033426998642,0.24345832272396223
0.4811505702947523,-0.3067963274802243,0.20420728157342527
0.45727160808896516,-0.42061633210066474,0.19758298775633318
0.5169899123570285,-0.23308012587693677,0.23715634281222747
0.45783629796050473,-0.43352558837971616,0.24269989673474263
0.5253356001545144,-0.31256832485233027,0.23885023693178883
0.4483695092176022,-0.22582837040378273,0.23595830462079015
0.544498414722313,-0.019390319220982166,0.23358310738516463
0.4675617104212125,-0.4548196612353893,0.2308601314772262
0.4961750534069228,-0.5637911606726851,0.2409234546410805
0.47271990395863184,-0.28214833856265886,0.24584456481580594
0.4657273991855487,-0.2735750154361408,0.23610357258152254
0.47189940756978005,-0.6118408610984908,0.22313114956212937
0.44828289058655285,-0.48571415092976056,0.23881523324343454
0.4285606891085512,-0.7281594674202415,0.2250144910507965
0.4905692910995263,-0.18971578539489198,0.24414183866847622
0.480389597932569,-0.3435711687659285,0.23183573755092945
0.5021698532240678,-0.3382198954900846,0.22261693158729493
0.4424754186554286,-0.5873961316013925,0.22605750771646738
0.4046108523662598,-0.642451268322505,0.22576518490896816
0.5063920853442917,-0.3121432595421021,0.21248310315985466
0.48657620411779984,-0.48044145314479153,0.23694723278561935
0.5111420974894118,-0.2562196581405424,0.25174866255554007
0.5030162084154021,0.01674412933308239,0.25316333344807607
0.4860907611845624,-0.7462908620654627,0.2538644082889436
0.45048535525679567,-0.46319004571426553,0.2543134316818253
0.5082135276444163,-0.649837221572416,0.25456803676975814
0.5239453899026132,-0.31834305984186556,0.25357814415201146
0.46557653840415403,-0.42953019501967554,0.24793542068450194
0.46553808798744667,-0.4391434352772702,0.24297789194574107
0.47260652609260506,-0.22685098390693642,0.20261741107462647
0.5319839760130883,-0.3761980848147339,0.24419576047479835
0.5150030378721754,-0.5221712715289921,0.23493954214396345
0.5268607019707439,-0.4482848344890287,0.24599632803878158
0.4589208251255486,-0.20448982320147305,0.24446149783911816
0.4992709437348651,-0.5929362271236778,0.22055088795010636
0.5487881841524896,-0.5022700554140264,0.24595832494958478
0.5382845146900564,-0.3194121427763129,0.23461759141103808
0.47200943402402135,-0.04917370989499836,0.23709341778143184
0.5318428454665666,-0.8348388603544581,0.22660239161021334
0.48420837537436445,-0.7717231696457146,0.22905225265175264
0.521987936872873,-0.48505947380362147,0.22237405112958386
0.4911537110117227,-0.18329045481170264,0.2293533382058451
0.4911537110117227,-0.18329045481170264,0.2293533382058451
0.4383803920221598,-0.21729081030936967,0.2276701773246178
0.4906170408648841,-0.013622162672090793,0.2263966026938892
0.4120983916009677,-0.23777800113511965,0.23090662409123822
0.5531009457029188,-0.524340311688206,0.23202622216357272
0.5136792905006415,-0.41225098545680305,0.22553880640377272
0.5269858235373432,-0.3486529873322258,0.23720526731098368
0.4479258778385382,-0.7940033028492463,0.22418187327716416
0.46307810548431105,-0.5352851707080329,0.22273004322028456
0.46308999582059246,-0.45609475816385914,0.2316522967239315
0.46308999582059246,-0.45609475816385914,0.2316522967239315
0.47507748022557766,-0.8611865955036612,0.24271143327963757
0.47507748022557766,-0.8611865955036612,0.24271143327963757
0.4526636615413516,-0.9800651194586837,0.24390705806784524
0.47289869128858786,-0.2996116775885752,0.23606072379635415
0.43011580910761427,-0.7935813543545795,0.22708080775922007
0.4620019868967257,-0.37842269619204655,0.2173729980406462
0.5236407528289466,-0.15881796185217967,0.24225772007320967
0.4606559693171399,-0.6052337619076601,0.24722865047800813
0.49643543677304175,0.1307274750501748,0.24283900846607848
0.46544316126266666,-0.07515269155820531,0.24292629772843197
0.5321915233346715,-0.3680828955101041,0.24443885881123759
0.5388003512574007,-0.3252281931720467,0.22671350135420704
0.39586012674917803,-0.5722684741116959,0.22546521116237664
0.515979072654431,-0.047728153130736764,0.23302115225921752
0.4970400443912539,0.08094271918453863,0.23248256033375503
0.4978907577738696,-0.43803639868858396,0.22408309907136906
0.43860462546366286,-0.40995770559162026,0.20607840842531347
0.5413770603616294,-0.08600248593239954,0.21455117625724435
0.48634566713575766,-0.0639982258764066,0.22336153250673416
0.4900227943354579,-0.024630972366335716,0.20710380537426737
0.5288612462788689,-0.14150741008845874,0.20214764012663763
0.5288612462788689,-0.14150741008845874,0.20214764012663763
0.4539594755011757,-0.04566684477463247,0.20374459192767425
0.5395660917391927,-0.1775465341062637,0.21440042850686322
0.4949271775676228,-0.40601637001600055,0.23212084548491987
0.4970127422564443,-0.6255254258928518,0.24726976201632472
0.4161663943097458,-0.37471667155542543,0.2501219044852323
0.4612840480478959,-0.6529340025518994,0.22754241059828434
0.5006098150243484,-0.2853992648353558,0.217652715252736
0.4741744909380378,-0.30175462285669596,0.22742258835683982
0.4305010060767589,-0.3347800729393729,0.240910638117113
0.42370771390772066,-0.3507240688422584,0.23111100898206807
0.4220589279255963,-0.5241367585934935,0.24533361592688696
0.546810369881055,-0.08959749075640319,0.23329425139144602
0.5085184109370245,-0.1397055822944371,0.2309788033298462
0.47910002314635564,-0.33249432775008697,0.22234312091113712
0.4754137910724249,-0.4800208203964089,0.22901657359227157
0.4862695056444459,-0.07561616215528161,0.23219203358506438
0.48430012624679675,-0.36222671728755734,0.19385794816927968
0.5222156253453777,-0.3558095555409475,0.21283688759939742
0.5277630164801561,-0.31704368265704,0.2153399969588514
0.4755258273170302,-0.5337016223187587,0.22576432612679637
0.49129698600339483,-0.521222677166563,0.2379842218632784
0.4920671481376726,-0.40131150270024035,0.2314374271559556
0.49183625772107736,-0.5015740298160263,0.24180913075391552
0.49183625772107736,-0.5015740298160263,0.24180913075391552
0.4698700862818686,-0.6488956920864103,0.2386410924494568
0.4698700862818686,-0.6488956920864103,0.2386410924494568
0.5215090776817255,-0.2845004734328751,0.25044055889724426
0.5472938895656259,-0.42206520807215364,0.24313493125174587
0.4984013969233132,-0.2933495533339977,0.24755297535090304
0.5134986291492802,0.029879699943608853,0.23062234555121927
0.46419721074532855,-0.3755097315656839,0.22491434190506454
0.5110355203180645,-0.31957096123851575,0.23228240302891703
0.5605553860012894,-0.46013988299570674,0.21911627019752453
0.5054669814915864,-0.5817181961217286,0.24215584675990195
0.39058435674012937,-0.7268207307672819,0.24178193282652513
0.5431561017292281,-0.16043412258628248,0.25289344226331084
0.4361658120800313,-0.5019923123843348,0.24793304437447627
0.4361658120800313,-0.5019923123843348,0.24793304437447627
0.49212764417105975,-0.46164375437045657,0.242638648529306
0.49280958406207537,-0.45357271167406543,0.22965228828731823
0.4255454037787742,-0.3593534491159456,0.2267749111062167
0.4327994429591789,-0.4481720776467566,0.22621229862191514
0.5078935481638083,-0.49251367329304985,0.2096829179389256
0.5129752140442373,-0.6611474185505686,0.21665160594782612
0.5054693829500503,-0.30774139855091,0.20820205325894078
0.5054693829500503,-0.30774139855091,0.20820205325894078
0.4843541660737762,-0.4714677616437722,0.23747195251293102
0.4929905216662106,-0.2638271483736212,0.23598211515467105
0.5052646360575245,-0.2999200634723124,0.23817033837012744
0.49164377385334157,-0.23788243452699867,0.2197469880538924
0.46638778478374615,-0.43840827169419605,0.21422605813506232
0.5041780056661345,-0.2084158097782745,0.22509167459359639
0.4934285262893349,-0.2441252941824924,0.23990334336526384
0.48115114946100956,-0.5347476243582202,0.22673242064224064
0.4263513790676628,-0.4914194024965218,0.22599366707843416
0.511614705741639,0.043904832777724334,0.24057875963190395
0.5039960140447588,0.0012031581623590665,0.24073561623544812
0.5043410951295664,0.02321032892686055,0.23124022805800903
0.5010644393884339,-0.3416603768749903,0.22748653631460625
0.44891737707816254,-0.6552012278531765,0.24052864455222786
0.46542728419616997,-0.7823882903150636,0.23794810447348927
0.4815954431481228,-0.08882723810483004,0.2231758414966068
0.5261989211712577,-0.22484635175777518,0.24134090219100435
0.4783257717315843,-0.3793382426543292,0.22880060406780625
0.48227251235062096,-0.41329071841080506,0.24211640474009644
0.483912526404241,-0.48669134763176247,0.23667620774554515
0.47175789820824626,-0.18881980662068729,0.23492191611923238
0.5445752928994506,-0.11957439294376074,0.2389320657084719
0.51913004661421,-0.034322608878260996,0.24016472459471547
0.4685733872117282,-0.2588993648036331,0.24058880599864946
0.4476019039742626,-0.7474193583768193,0.24662745717869602
0.44907409596588443,-0.6960198637742958,0.2466127983485812
0.5047730700038536,-0.6265185606306589,0.23739886926008938
0.4723536813519667,-0.6802147798691385,0.21862671628175132
0.4481499413499357,-0.8030278510439809,0.21290376796047353
0.5255574275933845,0.21265795430134476,0.23436187262023464
0.5626827004253685,0.1816095033381141,0.23597501043845373
0.55147800871538,-0.11301372075726696,0.23927999085708782
0.44853403917977136,-0.2496024912334496,0.237072339354457
0.5240003279365834,-0.19963329088799453,0.22533586082404589
0.5507184384249837,-0.17345774737918224,0.22441738728090538
0.5401923617324169,-0.8959330562258436,0.2261045521467358
0.5401923617324169,-0.8959330562258436,0.2261045521467358
0.41732616875222905,-0.6691440296970718,0.23133077182161388
0.4754716933801162,0.04040747469647919,0.2385206182997901
0.510091693258239,0.03647874198089848,0.23933525474418055
0.4939338193580211,-0.29468781662307236,0.24348144212356637
0.5359345079256311,-0.414445762789169,0.2451365796000369
0.49470799233718443,-0.3080404701340674,0.25374165219808836
0.48094563596372225,-0.5330835585269905,0.2542811786720137
0.47467326938246346,-0.11768131245440006,0.25394096342538364
