Intercept__0,row__0,rating_sd
0.4452141329465924,-0.27952730332640424,0.2540488318701676
0.4783256538146778,-0.025645644583694116,0.25383796580872203
0.4821102680168486,-0.1816867967639092,0.2538875806587131
0.521404450450341,-0.02590302245130338,0.22272774895658756
0.5114743064429491,0.003957106285302936,0.23714411280864883
0.47518579517287474,-0.16150286631418045,0.2358573145744209
0.527889720671463,-0.08119936598723683,0.229784576505681
0.5102421521193637,0.17701408431685572,0.23902632257642623
0.494644316893629,-0.19797660355079832,0.25217806668352044
0.5180196718125045,0.01703976062651831,0.22379348361167586
0.5247472977975771,0.1025939027159086,0.23924250845288342
0.505160038201273,0.16495365901379053,0.24146463952644787
0.4865401420513309,0.05868402165989156,0.23696694395569276
0.46692189866816314,0.17062819028846962,0.2440742838268414
0.4758925638109077,0.022986035630936236,0.22270097399622585
0.4990049144727156,-0.17683081438584367,0.23904036506703089
0.4646443676857841,0.08459328791959493,0.25092747680668825
0.46277469638456614,-0.4230964507073741,0.2251990998264848
0.5504753687509129,0.007862955244191044,0.24727828583570372
0.44354980398213034,-0.24595164759671873,0.24854575418581706
0.519240941979319,0.10851470768389301,0.22242515733477006
0.5429282260584045,0.1744836693655378,0.25138059256125544
0.5182041200718961,0.04505345464558837,0.2509212666886276
0.5337224037736114,0.04187373807533576,0.25151613780132104
0.5345225462873865,0.12050033117879952,0.2510785539584962
0.4404563348938877,-0.15744654203331895,0.2548964500049589
0.45860165172641604,-0.042478329657414826,0.2532577658974938
0.5055982285760048,0.03171032289601812,0.25042713891680946
0.5386361148608496,0.07922093051115722,0.22437724488134866
0.5311662892047618,0.1053707311221702,0.23069390836113304
0.539238647428066,0.3261046309702981,0.23635629422951088
0.564754909984701,0.21954482512164034,0.23493525704164858
0.5571293658207337,0.1345624195120346,0.23748357817758123
0.5781900085466621,0.3974560457572556,0.21858503083157668
0.5719915766381394,0.35084127821625,0.2278523684696706
0.5725279493469941,0.18791009673972248,0.23254340873219642
0.5317610305397361,-0.05779969301578053,0.2503031775940683
0.5626010277859125,0.028593833867226248,0.2527313976181461
0.5812629766188266,-0.07488037919235228,0.25330891775063535
0.532933374779867,0.017806980206316103,0.2529020830777976
0.5149645840174139,0.09616533490268103,0.2532097604556689
0.49109814863053713,-0.052200886943848696,0.254351963769511
0.4572785783633859,-0.09763419731534807,0.25443818928789297
0.5091893015199255,-0.005331330272305916,0.2540713419147145
0.4231888899012172,-0.3494258268522892,0.25384371825107227
0.4231888899012172,-0.3494258268522892,0.25384371825107227
0.41486400370886783,-0.4227104032163913,0.24428194856107274
0.3912297408491122,-0.3967086268960965,0.2351153061101303
0.4020235369126303,-0.4994662407753885,0.25102412926377254
0.4739801019227124,-0.06301604690658677,0.21934857627129534
0.590045138759568,0.19868858000027104,0.25175031740035564
0.4725614463501009,-0.22653658476964603,0.24910946542645732
0.5370434211582255,0.1993411545303625,0.24817295821440122
0.6146663588247664,0.19903833291346026,0.24091307908429793
0.5935125963470703,0.5587259382323297,0.2445999248534369
0.5882060392621888,0.5924354684854648,0.24633137077350264
0.6205726025783479,0.437216147583459,0.2481188904371379
0.5319811906514044,0.13317485878430427,0.2429795391660937
0.5509979025010248,-0.1384590215895596,0.25025693481949557
0.5125942303108098,0.23249259076291065,0.23169552240174635
0.5125942303108098,0.23249259076291065,0.23169552240174635
0.5881302076480414,0.046792416847231524,0.23915450497167023
0.4877101445232386,-0.1303716631399282,0.23891668778754344
0.4877101445232386,-0.1303716631399282,0.23891668778754344
0.5000194429248626,0.11754992809479073,0.24044367839455189
0.49002049338073933,-0.03736750138290556,0.22234521980011243
0.47248931814508793,-0.1296767154577111,0.2345130422606336
0.5118837758417625,-0.07396929842583974,0.22223643596021952
0.533806868110818,0.056076257957716674,0.24365497081655763
0.5207552674299835,0.16393794273065165,0.24888336118579232
0.49761661168546595,-0.09927685886929216,0.21594649541528357
0.47092262156610626,-0.1458523580806841,0.2372735705499002
0.3892911503468671,-0.5329325060530914,0.23498928207360342
0.4608366001653953,-0.14898947257075412,0.24165651748730943
0.4676204251758508,-0.18920651877089545,0.22775372048435535
0.45330358234817447,-0.20718512203854883,0.2430134624346487
0.5836475890284935,0.3211359107225272,0.22511499318728806
0.5898718245918334,0.3796054271653755,0.21887380045969998
0.5491267965552855,0.21968445488368282,0.2306868000762794
0.5187066218335998,0.13917437527324739,0.2348090658552358
0.48524141453811537,-0.05985569003108143,0.237832662974432
0.5753205463434367,0.2574117083409523,0.2213132804455567
0.5248428082588835,0.01496495268472764,0.23695593931870723
0.5029396114707098,-0.1121113982012783,0.2323110648408
0.5360322453700839,0.04467682631284436,0.2347982438057847
0.47629493609322804,-0.13413559813431908,0.24557898414073054
0.4370967358788501,-0.3077613790696621,0.24961590421670118
0.6022636120297532,0.38803723973366333,0.24252085622820535
0.55505468329009,0.28286539505620556,0.24770496353040133
0.45124154504115344,-0.30584234536864807,0.2376812286899492
0.4823357835368438,-0.006903780477290566,0.24437028362484772
0.48328456394746533,-0.2503824275306735,0.24791910744414808
0.4359277019174967,-0.10214394636869227,0.21331971821821094
0.4359277019174967,-0.10214394636869227,0.21331971821821094
0.4937851409626927,-0.21216729886679317,0.21294764918735498
0.5362912068888847,-0.03925058007784317,0.2539151910553934
0.5728047486107282,0.20612577261011333,0.23536073618942915
0.5591032523332501,-0.014142955261502027,0.23878793455362662
0.5466844824365702,0.22097192760415224,0.20890374645608847
0.54414523995783,0.2611563589910675,0.2221254526089337
0.5196044305792954,0.23238890843820392,0.23603027325784676
0.5125669696238125,-0.038715308638660885,0.2341523592496906
0.5412549336664025,0.20347056972194447,0.22651519030220618
0.48484073487618906,-0.15707344790964847,0.23793461194050872
0.5523472884803625,0.1680143911433175,0.2489186584805263
0.49887336701649043,-0.2377192026479801,0.24511933115298648
0.4531498219484677,-0.02505222002333074,0.21620740123787358
0.49655404575371953,-0.01499020501212489,0.22944189638895382
0.49816645768431983,-0.08558496096917459,0.2461514875804811
0.5453489022577638,-0.21947868650135843,0.2214407353868318
0.5530707637473469,-0.10969419176224746,0.2503668594971719
0.4929040653672225,0.1808731975790436,0.2520394231742377
0.48033525589995063,0.18228819732479523,0.2519481312433301
0.6162729849179989,0.14361509563301217,0.25351661380395246
0.6323845314005662,0.11529633531978557,0.2536639179568775
0.5710374003489904,0.33267405851131665,0.2524008717391328
0.5364869457895752,0.06826852305553821,0.25137327499734863
0.49230644221463005,-0.05234059052852422,0.25216334094585957
0.4364638296166984,-0.5213002987397446,0.24119932950050837
0.41935518736761107,-0.5220720028660436,0.23065248198142496
0.44449895488324753,-0.5248717679220233,0.23687800788483518
0.48205540547646175,-0.3073908078605204,0.24114509210791854
0.4386832156950483,-0.06792787433108902,0.23606945214474548
0.4484648287662486,-0.0850301735434237,0.23185688651817798
0.4996145223248314,-0.21820986937169282,0.22615373986434495
0.520714824594052,0.12909485370302304,0.23804165162595298
0.5273449048768736,0.09672487104424178,0.24483874670801686
0.48104829608875294,-0.11540438931448534,0.23422014778186215
0.5116813482723399,0.05388379325898368,0.229597408993741
0.5120053816943118,0.016938581242255703,0.22441687726979173
0.5120053816943118,0.016938581242255703,0.22441687726979173
0.4870832292245998,-0.17324523259674177,0.239468933637599
0.5347108954092842,0.2540604060037833,0.2465784985467684
0.5306547669428765,0.0008880171048608054,0.2381944272516467
0.4821114656257239,0.033110084061431476,0.2484490842099861
0.4385751645023709,-0.307408317216275,0.24818666850933646
0.4086801870588014,-0.4655303103332329,0.24111561667572845
0.5162746932608866,-0.16911563491815196,0.23251406697733124
0.5344050454621431,-0.1404245090366898,0.2400112431239229
0.4986012209567535,-0.11830031830274754,0.21107125185042358
0.5104595933644389,0.09912960750485139,0.24451016098878522
0.48237069224841583,0.09019802029538071,0.2466433922843044
0.5308527593296962,-0.1325059889528593,0.23393830301945043
0.5304373962963427,0.3132930079417618,0.23612583167071313
0.4885713296239424,-0.3037813789746656,0.2290858324838874
0.4403625823924773,-0.1358671890131959,0.24170321437985462
0.5210278444776004,0.044023687728292654,0.24759159823890542
0.5385229657782632,0.20819720368975733,0.2398104912771464
0.5266389780783202,0.06061177040629563,0.21067664411493858
0.5899600620414935,0.38688483864564127,0.24052894645326714
0.5120513715326053,0.05341756282717164,0.25352941382817185
0.5559005793039933,0.1150489316776973,0.2510881694854967
0.4541246230462702,0.017787236101658777,0.25017278933634673
0.6367617336260871,0.25321091773656085,0.2125088730018417
0.566623508724259,0.3313178792500585,0.22827819220131268
0.5472343123834128,0.07306544342930531,0.23714589469233424
0.4665412331084925,-0.09535735148513433,0.24459365786763437
0.5130071128669295,-0.042746478864079035,0.2442825951552894
0.5130071128669295,-0.042746478864079035,0.2442825951552894
0.5141719720064781,-0.09360667755666031,0.22112461113195514
0.45745260105458596,0.026260342793136465,0.226176202700655
0.544859427761517,-0.025132339893642677,0.23397387335781378
0.5249828478983036,0.29454023758355324,0.2535534459874623
0.5836054391850677,0.056294100518552034,0.2535445447316084
0.5836054391850677,0.056294100518552034,0.2535445447316084
0.4481080860628987,-0.1197963258603537,0.2544659790500082
0.4292793502257714,-0.2313683745577489,0.2504070557928202
0.5152436843083107,0.050096121600059156,0.25321734567483717
0.543545155592155,0.05711085484981577,0.24984885041676574
0.503443850464821,-0.029340306838135488,0.2535509371140231
0.5000776834050724,0.04608689601655028,0.25416129426393647
0.49278868843372403,0.0877911510325646,0.25427078504932227
0.47255032132371555,-0.2898989834860581,0.24915393515455483
0.4194600491003917,-0.1648301235575459,0.24395168009735524
0.5256066236310457,0.1489651622340547,0.25330191213526315
0.5472223877806895,0.07008395409773172,0.2542789710325801
0.5259870158647251,0.18666837374588519,0.2366180160167871
0.5762983259622515,0.35807224102978036,0.24629844089539693
0.6355498403156332,0.5435734269991751,0.24967276710476874
0.46991114318955546,-0.12120931113354577,0.24413659527304282
0.47141704637970866,-0.18367693058693332,0.21146184149996106
0.47141704637970866,-0.18367693058693332,0.21146184149996106
0.47141704637970866,-0.18367693058693332,0.21146184149996106
0.5021510764454242,-0.04509754398908003,0.2097356828546149
0.5021510764454242,-0.04509754398908003,0.2097356828546149
0.5040645929576887,0.033767467985165445,0.2444592666401291
0.5020589477905727,-0.017669382914588118,0.24221475832334935
0.437107795446259,-0.5205019263671592,0.23096189985071142
0.3862725972981885,-0.17061309607065483,0.23461938292167275
0.4709261675967947,0.09408884099790138,0.2409831374953652
0.4742220005791117,0.039923728106713366,0.2437393894763814
0.4842390268907545,0.037616707439122626,0.2501717902880105
0.5322784154213305,-0.03844275004279613,0.2468674708992084
0.47466682898925044,-0.0039774428732906875,0.23197249953296956
0.5095253457426288,-0.12165882492445047,0.23549639425006944
0.5116972347690558,0.07832696414545448,0.24786787627491533
0.4910524910211224,0.03672527316766823,0.24106521779912826
0.49672343655156537,0.0526202077118858,0.2488751886617329
0.46658900310175844,-0.15178788368563778,0.24908082993383024
0.5254979082503399,0.06367942073715799,0.23899700423498155
0.4664604551771491,-0.1402260646531896,0.23224980232546502
0.5504425507151572,0.07863799205018687,0.22581301777821605
0.5504425507151572,0.07863799205018687,0.22581301777821605
0.5255172435873249,0.039018067211460394,0.2180998445743377
0.529941814430242,0.16627304482023786,0.23470955237104477
0.5614678671364826,0.15958456283304162,0.23740751603209154
0.5614678671364826,0.15958456283304162,0.23740751603209154
0.56478056873655,0.0288432006258591,0.23772256367541802
0.56478056873655,0.0288432006258591,0.23772256367541802
0.5197503378400857,-0.17228252588898896,0.23986724915075036
0.4838967233066562,-0.08881121317311273,0.23641327365297027
0.5117479921938076,0.0026486493195063063,0.21689542410745483
0.5117479921938076,0.0026486493195063063,0.21689542410745483
0.5146708893640294,0.04128323403522459,0.23719936730758714
0.5555820308029437,0.054765217222098504,0.23044756243023398
0.5446379250336908,0.009761491455865405,0.22641082674884788
0.5069145290556429,0.0341422055086269,0.23418555291797735
0.49852387959486605,-0.06626956014631263,0.23001207507948387
0.5096538689262797,0.03819428747030951,0.23739637469620428
0.5834999670256437,0.4277403976421737,0.2506128476838849
0.5455754127323315,-0.0032212377761778044,0.25188301582922573
0.5293149751917567,0.34922663185018643,0.25469079267929834
0.5340833888651288,-0.21042855258624063,0.24281287878403493
0.4662429233942264,-0.2954164674566038,0.2227652839769634
0.4848562246507109,0.03823046036941963,0.23862650674014652
0.5328460140195452,-0.04113502694083676,0.24659321633544287
0.4863084569005348,0.03346744367991242,0.21409910055872614
0.5298314781624754,0.0036870854726135383,0.24791045081785287
0.5337957366773417,0.02792149076525477,0.22594940173073164
0.5337957366773417,0.02792149076525477,0.22594940173073164
0.4976766732185022,-0.05446679251922287,0.22146122021761475
0.4783654241409292,0.06331437147179537,0.23572359712801452
0.4783654241409292,0.06331437147179537,0.23572359712801452
0.5611770119219915,0.09399237263693735,0.2517829144432658
0.4511757319372174,-0.3726663349304214,0.2175652574589573
0.47155070118969433,-0.44011358672995876,0.2239103737459857
0.4635436391742824,-0.30343712476844686,0.21285922840653967
0.4635436391742824,-0.30343712476844686,0.21285922840653967
0.4570229799745509,-0.11917744330521433,0.23955846300350678
0.5022654497232348,-0.09039402876338212,0.2295404704575446
0.5279273090145616,0.1622681547314401,0.22808173894671854
0.5113800707336124,-0.08060961463931143,0.22330401408731082
0.5214332762839131,-0.1368814055393449,0.23179517146250647
0.43789917564792935,-0.05433187460527078,0.2299386370632224
0.477809665761837,-0.04212495874243564,0.23557293722561154
0.5405208604203442,0.06540652896334362,0.24124316402482693
0.5405208604203442,0.06540652896334362,0.24124316402482693
0.5445051228175084,0.15262609590376214,0.2485528050569842
0.5212241521127168,0.04352090383789829,0.21675502669065044
0.48759633683984505,0.11244760724818315,0.2530345998268383
0.5594332076737754,0.10000589495860568,0.2529093192539801
